interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
7,0,66,16.5,10,pv_only,6,True,1.4356855,-0.12834148,0.04943924,1.0087761,1.8261560201644897,1.8261560201644897,1.8261560201644897,tariff/voltage_off_matched
7,0,66,16.5,11,pv_battery,9,True,2.8014183e-06,-0.22590275,9.64696e-08,1.0175099,0.6872971057891846,0.7285850048065186,0.7285850048065186,tariff/voltage_off_matched
7,0,66,16.5,12,large_flex,14,True,4.2994294,-0.50554985,0.14805508,1.0243676,5.837531566619873,5.837531566619873,5.837531566619873,tariff/voltage_off_matched
7,0,66,16.5,13,large_flex,16,True,0.0,-0.15921603,0.0,1.0260048,0.4844043552875519,0.36893221735954285,0.36893221735954285,tariff/voltage_off_matched
7,0,66,16.5,14,large_flex,17,True,1.3930228,-0.38579476,0.04797011,1.0274253,2.055037260055542,2.0550754070281982,2.0550754070281982,tariff/voltage_off_matched
7,0,66,16.5,15,pv_battery,11,True,4.5226674,-0.13897438,0.15574251,1.0201423,4.945487976074219,4.945487976074219,4.945487976074219,tariff/voltage_off_matched
7,0,66,16.5,16,pv_battery,13,True,2.0955534,-0.153145,0.072162434,1.0213394,2.5614869594573975,2.5614869594573975,2.5614869594573975,tariff/voltage_off_matched
7,0,66,16.5,17,large_flex,15,True,3.4098868,-0.34071404,0.117422804,1.0234507,4.446486949920654,4.446486949920654,4.446486949920654,tariff/voltage_off_matched
8,0,67,16.75,0,tenant,0,False,-0.6450766,-0.21202645,-0.038488492,0.99992687,,,,tariff/voltage_off_matched
8,0,67,16.75,1,tenant,1,False,-0.44976124,-0.1478294,-0.026835004,1.0024662,,,,tariff/voltage_off_matched
8,0,67,16.75,2,tenant,2,False,-0.30652872,-0.10075113,-0.018289035,1.0051414,,,,tariff/voltage_off_matched
8,0,67,16.75,3,tenant,3,False,-0.35892028,-0.117971405,-0.021414978,1.0076499,,,,tariff/voltage_off_matched
8,0,67,16.75,4,tenant,4,False,-0.2591682,-0.085184485,-0.01546327,1.0094576,,,,tariff/voltage_off_matched
8,0,67,16.75,5,tenant,5,False,-0.25198245,-0.082822636,-0.015034532,1.0113418,,,,tariff/voltage_off_matched
8,0,67,16.75,6,pv_only,7,True,0.5397074,-0.13452655,0.018741159,1.0123956,0.9489956498146057,0.9489957094192505,0.9489956498146057,tariff/voltage_off_matched
8,0,67,16.75,7,pv_battery,8,True,0.0,-0.26816106,0.0,1.0133348,0.8158624172210693,0.21602600812911987,0.21602600812911987,tariff/voltage_off_matched
8,0,67,16.75,8,pv_battery,10,True,0.00035697222,-0.2009148,1.2395739e-05,1.0143083,0.6116271018981934,1.9478003978729248,1.9478003978729248,tariff/voltage_off_matched
