interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
68,1,31,7.75,16,pv_battery,13,True,0.022427231,-0.10319425,0.00087001745,0.99926716,0.3363889753818512,1.5398873090744019,1.5398873090744019,stress_tenant_exempt/fixed_base
68,1,31,7.75,17,large_flex,15,True,-0.0066281557,-0.42184275,-0.0003954689,0.99913377,1.2768007516860962,3.7930593490600586,3.7930593490600586,stress_tenant_exempt/fixed_base
69,1,32,8.0,0,tenant,0,False,-0.30336994,-0.09971289,-0.018100567,0.9997669,,,,stress_tenant_exempt/fixed_base
69,1,32,8.0,1,tenant,1,False,-0.32982486,-0.108408205,-0.019679,0.9998009,,,,stress_tenant_exempt/fixed_base
69,1,32,8.0,2,tenant,2,False,-0.31222716,-0.10262412,-0.018629033,0.99993145,,,,stress_tenant_exempt/fixed_base
69,1,32,8.0,3,tenant,3,False,-0.30171287,-0.09916824,-0.018001698,0.99958426,,,,stress_tenant_exempt/fixed_base
69,1,32,8.0,4,tenant,4,False,-0.39223555,-0.12892161,-0.023402734,0.9996841,,,,stress_tenant_exempt/fixed_base
69,1,32,8.0,5,tenant,5,False,-0.3414271,-0.11222167,-0.020371247,0.99989784,,,,stress_tenant_exempt/fixed_base
69,1,32,8.0,6,pv_only,7,True,2.0311615,-0.21479009,0.07667531,1.0002396,2.6846463680267334,2.6846463680267334,2.6846463680267334,stress_tenant_exempt/fixed_base
69,1,32,8.0,7,pv_battery,8,True,0.01614073,-0.12487181,0.0006093043,1.0001048,0.39605507254600525,0.5008671879768372,0.5008671879768372,stress_tenant_exempt/fixed_base
69,1,32,8.0,8,pv_battery,10,True,-0.024988651,-0.20991531,-0.0014909478,0.99998194,0.6136649250984192,2.1818931102752686,2.1818931102752686,stress_tenant_exempt/fixed_base
69,1,32,8.0,9,pv_battery,12,True,-0.01303184,-0.14124835,-0.00077754474,0.9999226,0.41670697927474976,0.034030742943286896,0.034030742943286896,stress_tenant_exempt/fixed_base
69,1,32,8.0,10,pv_only,6,True,2.390905,-0.175905,0.09025544,1.0024853,2.926084280014038,2.926084280014038,2.926084280014038,stress_tenant_exempt/fixed_base
69,1,32,8.0,11,pv_battery,9,True,-0.47573537,-0.21653165,-0.02838475,0.9983021,0.18304800987243652,0.18304800987243652,0.18304800987243652,stress_tenant_exempt/fixed_base
69,1,32,8.0,12,large_flex,14,True,0.015715122,-0.16858204,0.00059323787,0.9976491,0.5286149382591248,5.406473159790039,5.406473159790039,stress_tenant_exempt/fixed_base
69,1,32,8.0,13,large_flex,16,True,-0.31259215,-0.32542056,-0.01865081,0.99699867,0.677478551864624,0.677478551864624,0.677478551864624,stress_tenant_exempt/fixed_base
69,1,32,8.0,14,large_flex,17,True,-0.13414323,-0.339107,-0.008003656,0.9968155,0.8975676894187927,2.4748456478118896,2.4748456478118896,stress_tenant_exempt/fixed_base
69,1,32,8.0,15,pv_battery,11,True,-0.024138212,-0.1756776,-0.0014402064,0.9998524,0.5103493928909302,4.19627571105957,4.19627571105957,stress_tenant_exempt/fixed_base
69,1,32,8.0,16,pv_battery,13,True,-0.05915478,-0.12263749,-0.0035294697,0.9999045,0.3139617443084717,1.6991560459136963,1.6991560459136963,stress_tenant_exempt/fixed_base
69,1,32,8.0,17,large_flex,15,True,0.053280354,-0.40433034,0.0020113061,0.9999351,1.2834289073944092,4.243161201477051,4.243161201477051,stress_tenant_exempt/fixed_base
70,1,33,8.25,0,tenant,0,False,-0.2951648,-0.09701599,-0.017611006,0.9997837,,,,stress_tenant_exempt/fixed_base
70,1,33,8.25,1,tenant,1,False,-0.29846662,-0.09810125,-0.01780801,1.0001098,,,,stress_tenant_exempt/fixed_base
70,1,33,8.25,2,tenant,2,False,-0.2873968,-0.09446277,-0.017147528,1.0005237,,,,stress_tenant_exempt/fixed_base
70,1,33,8.25,3,tenant,3,False,-0.25711063,-0.08450819,-0.015340505,1.0003811,,,,stress_tenant_exempt/fixed_base
70,1,33,8.25,4,tenant,4,False,-0.35245642,-0.11584684,-0.021029312,1.0007849,,,,stress_tenant_exempt/fixed_base
70,1,33,8.25,5,tenant,5,False,-0.3807813,-0.12515678,-0.022719314,1.0012912,,,,stress_tenant_exempt/fixed_base
70,1,33,8.25,6,pv_only,7,True,2.3279045,-0.23172233,0.086188085,1.0016736,3.0329043865203857,3.0329043865203857,3.0329043865203857,stress_tenant_exempt/fixed_base
70,1,33,8.25,7,pv_battery,8,True,-0.006074488,-0.1268684,-0.00036243434,1.0015091,0.3799143135547638,0.5134329199790955,0.5134329199790955,stress_tenant_exempt/fixed_base
70,1,33,8.25,8,pv_battery,10,True,-0.066173375,-0.23166545,-0.0039482345,1.0013623,0.638653576374054,2.451144218444824,2.451144218444824,stress_tenant_exempt/fixed_base
70,1,33,8.25,9,pv_battery,12,True,0.015950918,-0.13600552,0.00059056503,1.0012776,0.4297388195991516,0.04287555068731308,0.04287555068731308,stress_tenant_exempt/fixed_base
70,1,33,8.25,10,pv_only,6,True,2.682219,-0.17487817,0.09930619,1.0033885,3.2142744064331055,3.2142744064331055,3.2142744064331055,stress_tenant_exempt/fixed_base
70,1,33,8.25,11,pv_battery,9,True,-0.5960064,-0.20373265,-0.03556072,0.99857795,0.023836880922317505,0.023836880922317505,0.023836880922317505,stress_tenant_exempt/fixed_base
70,1,33,8.25,12,large_flex,14,True,-0.015692532,-0.17373993,-0.0009362949,0.9975538,0.5128998160362244,6.088111877441406,6.088111877441406,stress_tenant_exempt/fixed_base
70,1,33,8.25,13,large_flex,16,True,-0.5922204,-0.3901968,-0.03533483,0.99657303,0.5949277877807617,0.5949277877807617,0.5949277877807617,stress_tenant_exempt/fixed_base
70,1,33,8.25,14,large_flex,17,True,-0.10572839,-0.37385824,-0.006308284,0.9964167,1.0317108631134033,2.7876060009002686,2.7876060009002686,stress_tenant_exempt/fixed_base
70,1,33,8.25,15,pv_battery,11,True,1.0258914,-0.15722212,0.037982494,1.0023807,1.5042294263839722,4.725161552429199,4.725161552429199,stress_tenant_exempt/fixed_base
70,1,33,8.25,16,pv_battery,13,True,-0.0024570227,-0.123445064,-0.00014659825,1.001346,0.37311652302742004,1.9623262882232666,1.9623262882232666,stress_tenant_exempt/fixed_base
70,1,33,8.25,17,large_flex,15,True,-0.068680525,-0.42690453,-0.0040978235,1.0011559,1.2301485538482666,5.100046157836914,5.100046157836914,stress_tenant_exempt/fixed_base
71,1,34,8.5,0,tenant,0,False,-0.29881838,-0.09821687,-0.017828997,0.99983317,,,,stress_tenant_exempt/fixed_base
71,1,34,8.5,1,tenant,1,False,-0.35334018,-0.11613732,-0.021082042,1.0009786,,,,stress_tenant_exempt/fixed_base
71,1,34,8.5,2,tenant,2,False,-0.28558174,-0.09386619,-0.017039234,1.0022291,,,,stress_tenant_exempt/fixed_base
71,1,34,8.5,3,tenant,3,False,-0.2165492,-0.07117629,-0.012920408,1.002864,,,,stress_tenant_exempt/fixed_base
71,1,34,8.5,4,tenant,4,False,-0.39028183,-0.12827945,-0.023286164,1.0041747,,,,stress_tenant_exempt/fixed_base
71,1,34,8.5,5,tenant,5,False,-0.37501565,-0.1232617,-0.022375308,1.0055995,,,,stress_tenant_exempt/fixed_base
71,1,34,8.5,6,pv_only,7,True,2.526842,-0.22934042,0.09109241,1.006041,3.224595308303833,3.224595308303833,3.224595308303833,stress_tenant_exempt/fixed_base
71,1,34,8.5,7,pv_battery,8,True,0.016247034,-0.12152826,0.000585704,1.0058885,0.3859888017177582,0.5625166893005371,0.5625166893005371,stress_tenant_exempt/fixed_base
71,1,34,8.5,8,pv_battery,10,True,0.029615581,-0.22193128,0.0010676387,1.0057477,0.7048269510269165,2.5311026573181152,2.5311026573181152,stress_tenant_exempt/fixed_base
71,1,34,8.5,9,pv_battery,12,True,0.06769475,-0.11375533,0.0024403892,1.0056565,0.4137879014015198,0.1857949197292328,0.1857949197292328,stress_tenant_exempt/fixed_base
71,1,34,8.5,10,pv_only,6,True,2.9224083,-0.16387357,0.105352536,1.0053475,3.420982837677002,3.420982837677002,3.420982837677002,stress_tenant_exempt/fixed_base
71,1,34,8.5,11,pv_battery,9,True,-0.55060726,-0.19617966,-0.032851983,1.0004385,0.046256501227617264,0.046256501227617264,0.046256501227617264,stress_tenant_exempt/fixed_base
71,1,34,8.5,12,large_flex,14,True,-0.09528077,-0.2050572,-0.0056849266,0.99873286,0.5285923480987549,6.738725185394287,6.738725185394287,stress_tenant_exempt/fixed_base
71,1,34,8.5,13,large_flex,16,True,-0.89484316,-0.4673913,-0.053390816,0.99717534,0.5271642804145813,0.5271642804145813,0.5271642804145813,stress_tenant_exempt/fixed_base
71,1,34,8.5,14,large_flex,17,True,-0.24363017,-0.45393562,-0.014536194,0.9968608,1.137439250946045,3.1821389198303223,3.1821389198303223,stress_tenant_exempt/fixed_base
71,1,34,8.5,15,pv_battery,11,True,4.5105333,-0.17242607,0.16260429,1.0104263,5.035128593444824,5.035128593444824,5.035128593444824,stress_tenant_exempt/fixed_base
71,1,34,8.5,16,pv_battery,13,True,-0.046675235,-0.13878646,-0.0027848778,1.005682,0.3755735158920288,2.379333257675171,2.379333257675171,stress_tenant_exempt/fixed_base
71,1,34,8.5,17,large_flex,15,True,-0.13657427,-0.47179434,-0.008148704,1.0054573,1.2988290786743164,5.543308734893799,5.543308734893799,stress_tenant_exempt/fixed_base
72,1,35,8.75,0,tenant,0,False,-0.2992089,-0.09834523,-0.017852299,0.9998502,,,,stress_tenant_exempt/fixed_base
72,1,35,8.75,1,tenant,1,False,-0.45440495,-0.14935571,-0.02711207,1.0012522,,,,stress_tenant_exempt/fixed_base
72,1,35,8.75,2,tenant,2,False,-0.28635952,-0.094121836,-0.01708564,1.002789,,,,stress_tenant_exempt/fixed_base
72,1,35,8.75,3,tenant,3,False,-0.25983915,-0.08540501,-0.015503302,1.0036086,,,,stress_tenant_exempt/fixed_base
72,1,35,8.75,4,tenant,4,False,-0.35008946,-0.11506886,-0.020888086,1.0051075,,,,stress_tenant_exempt/fixed_base
72,1,35,8.75,5,tenant,5,False,-0.32733616,-0.107590206,-0.019530512,1.006709,,,,stress_tenant_exempt/fixed_base
72,1,35,8.75,6,pv_only,7,True,2.9908166,-0.2153222,0.10703866,1.007262,3.6459202766418457,3.6459202766418457,3.6459202766418457,stress_tenant_exempt/fixed_base
72,1,35,8.75,7,pv_battery,8,True,-0.0062518716,-0.12358315,-0.00037301792,1.0071057,0.3697417676448822,0.5362744331359863,0.5362744331359863,stress_tenant_exempt/fixed_base
72,1,35,8.75,8,pv_battery,10,True,-0.012880921,-0.22616506,-0.00076854014,1.0069668,0.6752113699913025,2.778191566467285,2.778191566467285,stress_tenant_exempt/fixed_base
72,1,35,8.75,9,pv_battery,12,True,0.0027714074,-0.112844415,9.91862e-05,1.0068833,0.34609314799308777,0.27880263328552246,0.27880263328552246,stress_tenant_exempt/fixed_base
72,1,35,8.75,10,pv_only,6,True,3.3300807,-0.14225063,0.11918063,1.0063437,3.762868881225586,3.762868881225586,3.762868881225586,stress_tenant_exempt/fixed_base
72,1,35,8.75,11,pv_battery,9,True,-0.5685316,-0.18686731,-0.033921435,1.0012426,0.0,0.0,0.0,stress_tenant_exempt/fixed_base
72,1,35,8.75,12,large_flex,14,True,0.002299726,-0.20430133,8.2305145e-05,0.9996175,0.6238731145858765,6.996915817260742,6.996915817260742,stress_tenant_exempt/fixed_base
72,1,35,8.75,13,large_flex,16,True,-1.0876603,-0.47236815,-0.06489525,0.9980173,0.3494887948036194,0.3494887948036194,0.3494887948036194,stress_tenant_exempt/fixed_base
72,1,35,8.75,14,large_flex,17,True,-0.08269727,-0.48111692,-0.0049341326,0.99787426,1.3810694217681885,3.460841655731201,3.460841655731201,stress_tenant_exempt/fixed_base
72,1,35,8.75,15,pv_battery,11,True,4.757566,-0.17601669,0.17026906,1.0117629,5.293085098266602,5.293084621429443,5.293084621429443,stress_tenant_exempt/fixed_base
72,1,35,8.75,16,pv_battery,13,True,-0.021054476,-0.14570676,-0.0012562153,1.0069282,0.4222487509250641,2.559887647628784,2.559887647628784,stress_tenant_exempt/fixed_base
72,1,35,8.75,17,large_flex,15,True,-0.03572011,-0.48353496,-0.0021312402,1.0067916,1.4354033470153809,6.072536945343018,6.072536945343018,stress_tenant_exempt/fixed_base
73,1,36,9.0,0,tenant,0,False,-0.35993445,-0.11830475,-0.021475488,0.99987525,,,,stress_tenant_exempt/fixed_base
73,1,36,9.0,1,tenant,1,False,-0.46769136,-0.15372273,-0.027904805,1.001615,,,,stress_tenant_exempt/fixed_base
73,1,36,9.0,2,tenant,2,False,-0.3362891,-0.1105329,-0.02006469,1.0034943,,,,stress_tenant_exempt/fixed_base
73,1,36,9.0,3,tenant,3,False,-0.27252945,-0.08957611,-0.01626047,1.0046251,,,,stress_tenant_exempt/fixed_base
73,1,36,9.0,4,tenant,4,False,-0.3375736,-0.11095509,-0.020141328,1.0063851,,,,stress_tenant_exempt/fixed_base
73,1,36,9.0,5,tenant,5,False,-0.3226264,-0.10604219,-0.019249504,1.0082445,,,,stress_tenant_exempt/fixed_base
73,1,36,9.0,6,pv_only,7,True,3.5304995,-0.19082926,0.12570998,1.0089438,4.111084938049316,4.111084938049316,4.111084938049316,stress_tenant_exempt/fixed_base
73,1,36,9.0,7,pv_battery,8,True,0.0031636953,-0.12254328,0.000112649235,1.0087992,0.37599363923072815,0.5995575189590454,0.5995575189590454,stress_tenant_exempt/fixed_base
73,1,36,9.0,8,pv_battery,10,True,0.042351246,-0.21224487,0.0015079947,1.0086694,0.6880923509597778,3.0164809226989746,3.0164809226989746,stress_tenant_exempt/fixed_base
73,1,36,9.0,9,pv_battery,12,True,0.039383292,-0.099899754,0.0014023151,1.0085663,0.3433217406272888,0.2461945116519928,0.2461945116519928,stress_tenant_exempt/fixed_base
73,1,36,9.0,10,pv_only,6,True,3.5081942,-0.117389984,0.124915764,1.0072391,3.8653454780578613,3.8653454780578613,3.8653454780578613,stress_tenant_exempt/fixed_base
73,1,36,9.0,11,pv_battery,9,True,-0.5612077,-0.18791562,-0.03348446,1.0025369,0.010513238608837128,0.010513238608837128,0.010513238608837128,stress_tenant_exempt/fixed_base
73,1,36,9.0,12,large_flex,14,True,0.02072215,-0.19749027,0.0007378506,1.0011795,0.6215733885765076,7.5934953689575195,7.5934953689575195,stress_tenant_exempt/fixed_base
73,1,36,9.0,13,large_flex,16,True,-1.1047393,-0.52937955,-0.065914266,0.99982315,0.5058633089065552,0.5058633089065552,0.5058633089065552,stress_tenant_exempt/fixed_base
73,1,36,9.0,14,large_flex,17,True,0.12700772,-0.4393715,0.0045223455,0.9999117,1.4637666940689087,3.951385498046875,3.951385498046875,stress_tenant_exempt/fixed_base
73,1,36,9.0,15,pv_battery,11,True,5.2134495,-0.1688089,0.18563454,1.0137748,5.727039337158203,5.727039337158203,5.727039337158203,stress_tenant_exempt/fixed_base
73,1,36,9.0,16,pv_battery,13,True,0.027602822,-0.13663414,0.0009828496,1.0086838,0.44330325722694397,2.736220359802246,2.736220359802246,stress_tenant_exempt/fixed_base
73,1,36,9.0,17,large_flex,15,True,-0.13567281,-0.52812845,-0.008094918,1.0083627,1.471123456954956,6.893339157104492,6.893339157104492,stress_tenant_exempt/fixed_base
74,1,37,9.25,0,tenant,0,False,-0.38122544,-0.12530276,-0.022745814,0.9998696,,,,stress_tenant_exempt/fixed_base
74,1,37,9.25,1,tenant,1,False,-0.49051696,-0.16122515,-0.029266693,1.0016309,,,,stress_tenant_exempt/fixed_base
74,1,37,9.25,2,tenant,2,False,-0.29693958,-0.097599335,-0.0177169,1.0035384,,,,stress_tenant_exempt/fixed_base
74,1,37,9.25,3,tenant,3,False,-0.2527074,-0.08306091,-0.0150777865,1.0046613,,,,stress_tenant_exempt/fixed_base
74,1,37,9.25,4,tenant,4,False,-0.33248523,-0.10928263,-0.019837731,1.0064723,,,,stress_tenant_exempt/fixed_base
74,1,37,9.25,5,tenant,5,False,-0.35271886,-0.1159331,-0.02104497,1.0083811,,,,stress_tenant_exempt/fixed_base
74,1,37,9.25,6,pv_only,7,True,3.7538629,-0.20989986,0.13389313,1.009061,4.39246940612793,4.39246940612793,4.39246940612793,stress_tenant_exempt/fixed_base
74,1,37,9.25,7,pv_battery,8,True,-0.10365072,-0.15661164,-0.00618432,1.0088446,0.3728299140930176,0.49951180815696716,0.49951180815696716,stress_tenant_exempt/fixed_base
74,1,37,9.25,8,pv_battery,10,True,-0.039757013,-0.22531237,-0.002372102,1.0086737,0.6457411050796509,3.329591989517212,3.329591989517212,stress_tenant_exempt/fixed_base
74,1,37,9.25,9,pv_battery,12,True,-0.01179558,-0.10377677,-0.0007037833,1.0085648,0.30393844842910767,0.07339536398649216,0.07339536398649216,stress_tenant_exempt/fixed_base
74,1,37,9.25,10,pv_only,6,True,3.6066947,-0.11243211,0.12864393,1.0073886,3.9487619400024414,3.9487619400024414,3.9487619400024414,stress_tenant_exempt/fixed_base
74,1,37,9.25,11,pv_battery,9,True,-0.23346531,-0.1485566,-0.013929708,1.0022506,0.21850842237472534,0.21850842237472534,0.21850842237472534,stress_tenant_exempt/fixed_base
74,1,37,9.25,12,large_flex,14,True,-0.12408656,-0.23827556,-0.0074036242,1.000154,0.6008512377738953,8.18782901763916,8.18782901763916,stress_tenant_exempt/fixed_base
74,1,37,9.25,13,large_flex,16,True,-1.3365698,-0.50704134,-0.07974643,0.99824595,0.2060701996088028,0.2060701847076416,0.2060701847076416,stress_tenant_exempt/fixed_base
74,1,37,9.25,14,large_flex,17,True,-0.07721484,-0.46475077,-0.004607023,0.9981109,1.3367589712142944,4.464532375335693,4.464532375335693,stress_tenant_exempt/fixed_base
74,1,37,9.25,15,pv_battery,11,True,5.525427,-0.15134713,0.19708145,1.0142418,5.9858903884887695,5.9858903884887695,5.9858903884887695,stress_tenant_exempt/fixed_base
74,1,37,9.25,16,pv_battery,13,True,-0.0227848,-0.14412315,-0.001359455,1.0086335,0.41570043563842773,2.9014596939086914,2.9014596939086914,stress_tenant_exempt/fixed_base
74,1,37,9.25,17,large_flex,15,True,-0.09114528,-0.55808645,-0.005438183,1.0084056,1.6067962646484375,7.408247470855713,7.408247470855713,stress_tenant_exempt/fixed_base
75,1,38,9.5,0,tenant,0,False,-0.40534607,-0.13323082,-0.024184972,1.0000203,,,,stress_tenant_exempt/fixed_base
75,1,38,9.5,1,tenant,1,False,-0.44660905,-0.14679332,-0.026646929,1.0038432,,,,stress_tenant_exempt/fixed_base
75,1,38,9.5,2,tenant,2,False,-0.28527644,-0.09376585,-0.017021019,1.0078048,,,,stress_tenant_exempt/fixed_base
75,1,38,9.5,3,tenant,3,False,-0.319299,-0.10494853,-0.019050974,1.0108532,,,,stress_tenant_exempt/fixed_base
75,1,38,9.5,4,tenant,4,False,-0.35746396,-0.117492735,-0.021328086,1.0128071,,,,stress_tenant_exempt/fixed_base
75,1,38,9.5,5,tenant,5,False,-0.37440476,-0.12306091,-0.02233886,1.0148659,,,,stress_tenant_exempt/fixed_base
75,1,38,9.5,6,pv_only,7,True,3.9177032,-0.21150495,0.13687241,1.0156255,4.561192989349365,4.561192989349365,4.561192989349365,stress_tenant_exempt/fixed_base
75,1,38,9.5,7,pv_battery,8,True,-0.03412676,-0.16782856,-0.002036173,1.0154551,0.476480633020401,0.4758642315864563,0.4758642315864563,stress_tenant_exempt/fixed_base
75,1,38,9.5,8,pv_battery,10,True,-0.0038520694,-0.22657847,-0.0002298337,1.0153142,0.6854981184005737,3.45664119720459,3.45664119720459,stress_tenant_exempt/fixed_base
75,1,38,9.5,9,pv_battery,12,True,-0.04743862,-0.1193691,-0.0028304253,1.0152404,0.31573402881622314,0.05277227237820625,0.05277227237820625,stress_tenant_exempt/fixed_base
75,1,38,9.5,10,pv_only,6,True,4.1517415,-0.10761709,0.14504899,1.0122179,4.479159355163574,4.479159355163574,4.479159355163574,stress_tenant_exempt/fixed_base
75,1,38,9.5,11,pv_battery,9,True,-0.21891317,-0.15000364,-0.013061454,1.0176375,0.2374630868434906,0.2374630868434906,0.2374630868434906,stress_tenant_exempt/fixed_base
75,1,38,9.5,12,large_flex,14,True,7.620712,-0.25339425,0.26624408,1.0247177,8.391647338867188,8.652069091796875,8.652069091796875,stress_tenant_exempt/fixed_base
75,1,38,9.5,13,large_flex,16,True,-1.7545018,-0.5886544,-0.10468235,1.0224723,0.036440588533878326,0.036440588533878326,0.036440588533878326,stress_tenant_exempt/fixed_base
75,1,38,9.5,14,large_flex,17,True,0.037891626,-0.4522964,0.0013238161,1.022463,1.4139738082885742,4.7763261795043945,4.7763261795043945,stress_tenant_exempt/fixed_base
75,1,38,9.5,15,pv_battery,11,True,5.8638124,-0.13117662,0.20486344,1.0210472,6.262908935546875,6.262908935546875,6.262908935546875,stress_tenant_exempt/fixed_base
75,1,38,9.5,16,pv_battery,13,True,-0.06851423,-0.16664268,-0.004087901,1.0152231,0.4384852349758148,3.2147974967956543,3.2147974967956543,stress_tenant_exempt/fixed_base
75,1,38,9.5,17,large_flex,15,True,0.07951975,-0.5319496,0.002778174,1.0152665,1.697941541671753,7.741775035858154,7.741775035858154,stress_tenant_exempt/fixed_base
76,1,39,9.75,0,tenant,0,False,-0.31803942,-0.104534514,-0.01897582,1.0001458,,,,stress_tenant_exempt/fixed_base
76,1,39,9.75,1,tenant,1,False,-0.46612135,-0.1532067,-0.027811129,1.0056236,,,,stress_tenant_exempt/fixed_base
76,1,39,9.75,2,tenant,2,False,-0.2756327,-0.0905961,-0.016445626,1.0112514,,,,stress_tenant_exempt/fixed_base
76,1,39,9.75,3,tenant,3,False,-0.30215767,-0.09931444,-0.018028237,1.0159256,,,,stress_tenant_exempt/fixed_base
76,1,39,9.75,4,tenant,4,False,-0.32356614,-0.10635106,-0.019305574,1.0194234,,,,stress_tenant_exempt/fixed_base
76,1,39,9.75,5,tenant,5,False,-0.39865217,-0.13103065,-0.02378558,1.0230179,,,,stress_tenant_exempt/fixed_base
76,1,39,9.75,6,pv_only,7,True,4.2491016,-0.20874682,0.14727047,1.025255,4.884200096130371,4.884200096130371,4.884200096130371,stress_tenant_exempt/fixed_base
76,1,39,9.75,7,pv_battery,8,True,0.034858674,-0.15637107,0.0012081738,1.0264903,0.5106074213981628,0.6787917613983154,0.6787917613983154,stress_tenant_exempt/fixed_base
76,1,39,9.75,8,pv_battery,10,True,0.030855954,-0.21643664,0.0010694427,1.027737,0.6893501877784729,3.651714563369751,3.651714563369751,stress_tenant_exempt/fixed_base
76,1,39,9.75,9,pv_battery,12,True,0.030258447,-0.10942362,0.0010487336,1.0283839,0.36317265033721924,0.12418052554130554,0.12418052554130554,stress_tenant_exempt/fixed_base
76,1,39,9.75,10,pv_only,6,True,4.3397155,-0.110033825,0.15041107,1.0158488,4.67448616027832,4.67448616027832,4.67448616027832,stress_tenant_exempt/fixed_base
76,1,39,9.75,11,pv_battery,9,True,-0.33311278,-0.15719706,-0.019875173,1.023149,0.14514896273612976,0.14514896273612976,0.14514896273612976,stress_tenant_exempt/fixed_base
76,1,39,9.75,12,large_flex,14,True,8.399611,-0.2522047,0.29112384,1.0308093,9.166927337646484,9.166927337646484,9.166927337646484,stress_tenant_exempt/fixed_base
76,1,39,9.75,13,large_flex,16,True,-1.9791722,-0.65052253,-0.11808731,1.0282428,0.0,0.0,0.0,stress_tenant_exempt/fixed_base
76,1,39,9.75,14,large_flex,17,True,-0.0019466877,-0.45293626,-0.00011614912,1.0281917,1.376082181930542,4.517266273498535,4.517266273498535,stress_tenant_exempt/fixed_base
76,1,39,9.75,15,pv_battery,11,True,6.1831656,-0.12889479,0.21430358,1.0294858,6.575319290161133,6.575319290161133,6.575319290161133,stress_tenant_exempt/fixed_base
76,1,39,9.75,16,pv_battery,13,True,2.6157157,-0.16233397,0.09065863,1.0305003,3.1096062660217285,3.495436191558838,3.495436191558838,stress_tenant_exempt/fixed_base
76,1,39,9.75,17,large_flex,15,True,2.949122,-0.54283947,0.10221422,1.0314575,4.600675582885742,7.993986129760742,7.993986129760742,stress_tenant_exempt/fixed_base
77,1,40,10.0,0,tenant,0,False,-0.28225872,-0.09277397,-0.016840966,1.000198,,,,stress_tenant_exempt/fixed_base
77,1,40,10.0,1,tenant,1,False,-0.47174186,-0.15505408,-0.028146477,1.0069115,,,,stress_tenant_exempt/fixed_base
77,1,40,10.0,2,tenant,2,False,-0.24142352,-0.07935208,-0.014404533,1.0137843,,,,stress_tenant_exempt/fixed_base
77,1,40,10.0,3,tenant,3,False,-0.26919574,-0.08848037,-0.016061563,1.0196217,,,,stress_tenant_exempt/fixed_base
77,1,40,10.0,4,tenant,4,False,-0.3804457,-0.12504646,-0.02269929,1.0242989,,,,stress_tenant_exempt/fixed_base
77,1,40,10.0,5,tenant,5,False,-0.4109262,-0.13506493,-0.02451791,1.0290927,,,,stress_tenant_exempt/fixed_base
77,1,40,10.0,6,pv_only,7,True,4.6735725,-0.2149815,0.16112453,1.0323954,5.327639579772949,5.327639579772949,5.327639579772949,stress_tenant_exempt/fixed_base
77,1,40,10.0,7,pv_battery,8,True,-0.05930522,-0.17586376,-0.0035384458,1.0346043,0.475748747587204,1.0382671356201172,1.0382671356201172,stress_tenant_exempt/fixed_base
77,1,40,10.0,8,pv_battery,10,True,0.08917719,-0.1871255,0.0030744427,1.0368513,0.6584942936897278,3.8070623874664307,3.8070623874664307,stress_tenant_exempt/fixed_base
77,1,40,10.0,9,pv_battery,12,True,0.012932926,-0.10517278,0.00044587124,1.0383929,0.33291420340538025,0.1388443261384964,0.1388443261384964,stress_tenant_exempt/fixed_base
77,1,40,10.0,10,pv_only,6,True,4.668999,-0.1005187,0.16096684,1.018719,4.974820613861084,4.974820613861084,4.974820613861084,stress_tenant_exempt/fixed_base
77,1,40,10.0,11,pv_battery,9,True,-0.15764862,-0.18151407,-0.009406105,1.0268556,0.39459604024887085,0.39459604024887085,0.39459604024887085,stress_tenant_exempt/fixed_base
77,1,40,10.0,12,large_flex,14,True,8.216222,-0.40149444,0.28325972,1.0343124,9.088926315307617,9.088926315307617,9.088926315307617,stress_tenant_exempt/fixed_base
77,1,40,10.0,13,large_flex,16,True,-1.875158,-0.69840246,-0.11188129,1.0318261,0.2496858537197113,0.2496858537197113,0.2496858537197113,stress_tenant_exempt/fixed_base
77,1,40,10.0,14,large_flex,17,True,-0.042945385,-0.4670517,-0.0025623364,1.0317305,1.3780288696289062,4.76347017288208,4.76347017288208,stress_tenant_exempt/fixed_base
77,1,40,10.0,15,pv_battery,11,True,6.7992024,-0.1195523,0.23440701,1.0361629,7.162932395935059,7.162932395935059,7.162932395935059,stress_tenant_exempt/fixed_base
77,1,40,10.0,16,pv_battery,13,True,3.079558,-0.21883231,0.1061698,1.0400262,3.5794639587402344,3.5794639587402344,3.5794639587402344,stress_tenant_exempt/fixed_base
77,1,40,10.0,17,large_flex,15,True,6.8821697,-0.755754,0.23726737,1.0454673,8.55328369140625,8.55328369140625,8.55328369140625,stress_tenant_exempt/fixed_base
78,1,41,10.25,0,tenant,0,False,-0.30174768,-0.09917968,-0.016743574,0.99965966,,,,stress_tenant_exempt/fixed_base
78,1,41,10.25,1,tenant,1,False,-0.46434617,-0.15262322,-0.026445013,1.0057979,,,,stress_tenant_exempt/fixed_base
78,1,41,10.25,2,tenant,2,False,-0.24417992,-0.08025807,-0.013308794,1.0121123,,,,stress_tenant_exempt/fixed_base
78,1,41,10.25,3,tenant,3,False,-0.22390719,-0.07359474,-0.012099221,1.0173944,,,,stress_tenant_exempt/fixed_base
78,1,41,10.25,4,tenant,4,False,-0.3789377,-0.12455081,-0.021349115,1.0215477,,,,stress_tenant_exempt/fixed_base
