interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
6,0,65,16.25,6,pv_only,7,True,1.1564701,-0.0855824,0.0397656,1.0181619,1.41684889793396,1.41684889793396,1.41684889793396,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,7,pv_battery,8,True,0.0,-0.26036793,0.0,1.019621,0.7921524047851562,0.4311884045600891,0.4311884045600891,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,8,pv_battery,10,True,8.457899e-05,-0.17107524,2.9082757e-06,1.0211136,0.5205698013305664,2.382744789123535,2.382744789123535,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,9,pv_battery,12,True,0.0,-0.2604009,0.0,1.0219986,0.7922526597976685,0.6228001117706299,0.6228001117706299,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,10,pv_only,6,True,1.733693,-0.112844706,0.059613593,1.0095593,2.0770156383514404,2.0770156383514404,2.0770156383514404,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,11,pv_battery,9,True,8.821487e-06,-0.223147,3.033297e-07,1.017667,0.6789189577102661,0.8732630610466003,0.8732630610466003,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,12,large_flex,14,True,4.0,-0.5083416,0.1375413,1.0240687,5.546596050262451,6.6743669509887695,5.546596050262451,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,13,large_flex,16,True,0.0,-0.19328138,0.0,1.0256202,0.5880459547042847,0.14946681261062622,0.14946681261062622,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,14,large_flex,17,True,1.3070059,-0.28691152,0.044941816,1.0269709,2.179915428161621,2.392460823059082,2.392460823059082,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,15,pv_battery,11,True,4.0,-0.13553406,0.1375413,1.0206468,4.412353515625,5.603105068206787,4.412353515625,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,16,pv_battery,13,True,2.6717932,-0.14160487,0.09187047,1.0239136,3.102616786956787,3.102616786956787,3.102616786956787,stress_funds_tenant_floor/tuned_family
6,0,65,16.25,17,large_flex,15,True,4.0,-0.3935338,0.1375413,1.0261612,5.197300910949707,5.300253391265869,5.197300910949707,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,0,tenant,0,False,-0.60321164,-0.1982661,-0.035990622,1.0000129,,,,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,1,tenant,1,False,-0.43184572,-0.14194085,-0.025766075,1.0033919,,,,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,2,tenant,2,False,-0.25859058,-0.08499462,-0.015428807,1.0069032,,,,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,3,tenant,3,False,-0.30411723,-0.09995852,-0.018145153,1.0101591,,,,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,4,tenant,4,False,-0.2349371,-0.077220105,-0.014017521,1.0123413,,,,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,5,tenant,5,False,-0.23315734,-0.07663512,-0.013911332,1.0145934,,,,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,6,pv_only,7,True,0.7918017,-0.107407786,0.027292563,1.0159575,1.118582844734192,1.118582844734192,1.118582844734192,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,7,pv_battery,8,True,0.0,-0.2648044,0.0,1.0171428,0.805649995803833,0.32555148005485535,0.32555148005485535,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,8,pv_battery,10,True,4.506111e-05,-0.1734805,1.5532086e-06,1.0183622,0.5278481245040894,2.1656274795532227,2.1656274795532227,stress_funds_tenant_floor/tuned_family
7,0,66,16.5,9,pv_battery,12,True,-5.9604645e-08,-0.27014217,-3.556311e-09,1.0191131,0.8218898177146912,0.5629342198371887,0.5629342198371887,stress_funds_tenant_floor/tuned_family
